2	20140905214000
2	20140905213500
2	20140207170500
2	20140528183000
2	20140528183500
2	20140528184000
2	20140207160500
2	20140903071500
2	20141002060500
2	20140623032500
2	20140803181000
2	20140623032000
2	20140913074500
2	20140803192000
2	20140913075000
2	20140629184500
2	20140629185000
2	20140903081000
2	20140529140000
2	20140903090500
2	20140903091000
2	20140903091500
2	20140803201500
2	20140629185500
2	20140529150000
2	20140903101500
2	20140529154500
2	20140529155000
2	20140529155500
2	20140529160000
2	20140903102000
2	20140903102500
2	20141029202500
2	20141029203000
2	20140803214000
2	20140924122000
2	20140629190000
2	20140913075500
2	20140629191000
2	20140903103000
2	20140529200000
2	20140903111500
2	20140629191500
2	20140903112000
2	20140903124000
2	20140903133500
2	20140903134000
2	20140803234000
2	20140803234500
2	20140803235000
2	20140803235500
2	20140804000000
2	20141002071000
2	20140629192000
2	20140531203500
2	20140601050500
2	20140629192500
2	20140601091500
2	20140608230000
2	20141003044500
2	20141003044000
2	20140629193000
2	20140629193500
2	20140629194000
2	20140629194500
2	20140629195000
2	20140629195500
2	20140608202500
2	20140601092000
2	20140608202000
2	20140608201500
2	20140629200000
2	20140601101500
2	20140601102000
2	20140601102500
2	20140608192000
2	20140608191500
2	20141003043500
2	20140913082500
2	20140601112000
2	20140913083000
2	20140913083500
2	20140913084000
2	20140913084500
2	20140207021000
2	20140207020000
2	20140207015500
2	20140601140500
2	20140601141000
2	20140601141500
2	20140913085000
2	20140601142000
2	20140601142500
2	20140601143000
2	20140601143500
2	20140814173500
2	20141003030000
2	20140814173000
2	20140926173000
2	20140926172500
2	20140926172000
2	20140926171500
2	20140926171000
2	20140814124000
2	20140201070000
2	20140608124500
2	20140201065500
2	20140624231000
2	20141003025500
2	20141003025000
2	20141003024500
2	20141003024000
2	20141003023500
2	20141003023000
2	20140814114000
2	20141031103000
2	20141031102500
2	20141031102000
2	20141031101500
2	20140913085500
2	20140905090000
2	20140905085500
2	20140905085000
2	20140905084500
2	20140913090000
2	20140607200000
2	20141123141000
2	20141018190000
2	20141018185500
2	20141018185000
2	20141018184500
2	20141018184000
2	20141018183500
2	20141018183000
2	20141002200000
2	20141002195500
2	20140607160000
2	20140607155500
2	20140607155000
2	20140607154500
2	20140607154000
2	20140607153500
2	20140607153000
2	20141002195000
2	20141002194500
2	20141002194000
2	20141002193500
2	20141002193000
2	20141002192500
2	20141018182500
2	20141018182000
2	20141018181500
2	20140814113500
2	20140607113000
2	20140607112500
2	20141123140500
2	20140826195000
2	20140913093500
2	20140607101500
2	20140607095000
2	20140607094500
2	20140607094000
2	20140607093500
2	20140607093000
2	20140607092500
2	20140607092000
2	20141018180000
2	20141018175500
2	20141018175000
2	20140814103000
2	20140814102500
2	20140814102000
2	20140601221000
2	20140201024000
2	20140607080500
2	20140201015000
2	20140913094000
2	20140913094500
2	20140607072500
2	20141018174500
2	20140201014500
2	20140814083000
2	20140814082500
2	20140804171000
2	20140201005500
2	20140201005000
2	20140131234000
2	20140131233500
2	20140624230500
2	20140607060500
2	20140814071500
2	20140814071000
2	20140814070500
2	20140814061500
2	20140814061000
2	20140814051000
2	20140624220500
2	20140128080000
2	20140814041000
2	20140814040500
2	20140126100000
2	20140924141500
2	20140924142000
2	20140804203500
2	20140804204000
2	20140804204500
2	20140804205000
2	20140804205500
2	20140804213000
2	20140501153000
2	20140804221500
2	20140804222000
2	20140804222500
2	20140804223000
2	20140804223500
2	20140804224000
2	20140804224500
2	20140804231500
2	20140804232000
2	20140804232500
2	20140804233000
2	20140804233500
2	20140804234000
2	20140804234500
2	20140804235000
2	20140804235500
2	20140805000000
2	20140805002000
2	20140805002500
2	20140805003000
2	20140805003500
2	20140805004000
2	20140805004500
2	20140805005000
3	20140623093500
3	20140717000500
3	20140623093000
3	20140729154500
3	20140813185000
3	20140913025000
3	20140823133000
3	20140418110000
3	20140817084500
3	20140707152500
3	20140707153000
3	20140707153500
3	20140707154000
3	20140418105500
3	20140817084000
3	20140814104500
3	20141102180000
3	20141123121000
3	20140722105500
3	20140429171500
3	20141030004500
3	20141030005000
3	20141030005500
3	20141030010000
3	20140616083500
3	20140722110000
3	20140926125000
3	20141030022000
3	20140630144000
3	20140926124500
3	20140817083500
3	20140729161500
3	20140722111500
3	20140626001500
3	20140619190500
3	20140630144500
3	20140926124000
3	20140630145000
3	20141014153500
3	20140813173000
3	20140813172500
3	20140826195500
3	20140817083000
3	20140926173500
3	20140623085000
3	20140623084500
3	20140819172000
3	20140616074000
3	20140813172000
3	20140616073500
3	20140813161000
3	20140819171500
3	20140903151000
3	20140912082000
3	20140821110500
3	20140819171000
3	20140619181500
3	20140925033000
3	20140925033500
3	20140925034000
3	20140925034500
3	20140925035000
3	20140524151500
3	20140819170500
3	20140903151500
3	20140616065500
3	20140616065000
3	20140602013000
3	20140602013500
3	20140616064500
3	20140925043500
3	20140925044000
3	20140616064000
3	20140630151000
3	20140819163500
3	20140802224000
3	20140602014000
3	20140602014500
3	20140926200000
3	20140926195500
3	20140802224500
3	20140925053500
3	20140925054000
3	20140717032000
3	20140717032500
3	20140602023500
3	20140602024000
3	20140802225000
3	20140707191000
3	20140507063500
3	20140602024500
3	20140903152000
3	20140626002000
3	20140626002500
3	20140602032500
3	20140525105500
3	20140930040000
3	20140507064000
3	20140930035500
3	20140925071500
3	20140925072000
3	20140925072500
3	20140925073000
3	20140925073500
3	20140507064500
3	20140930035000
3	20140930034500
3	20140903152500
3	20140930034000
3	20140607042500
3	20140607042000
3	20140930033500
3	20140930033000
3	20140930032500
3	20140623084000
3	20140707201500
3	20140607041500
3	20140707202000
3	20140707202500
3	20140707203000
3	20140602043000
3	20140602043500
3	20140707203500
3	20140707204000
3	20140707204500
3	20140707205000
3	20140925110000
3	20140602044000
3	20140707205500
3	20140707210000
3	20140623083500
3	20140707215500
3	20140707220000
3	20140623083000
3	20140602044500
3	20140602045000
3	20140607032500
3	20140607032000
3	20140707221000
3	20140607030000
3	20140626003000
3	20140525110000
3	20140802225500
3	20140524171000
3	20140827223500
3	20140827223000
3	20140802230000
3	20140802230500
3	20140602045500
3	20140819163000
3	20140802231000
3	20140722131500
3	20141109175000
3	20140602050000
3	20141109175500
3	20140903153000
3	20140717043500
3	20140524171500
3	20140708002500
3	20140708003000
3	20140708003500
3	20140708004000
3	20140708004500
3	20140708005000
3	20140708005500
3	20140708010000
3	20141109180000
3	20140821072000
3	20140821071500
3	20140821071000
3	20140722132000
3	20140722132500
3	20140722133000
3	20140823062500
3	20140525111500
3	20140819162500
3	20140602055500
3	20140602062000
3	20140819162000
3	20140328100000
3	20140912145000
3	20140328095500
3	20140328095000
3	20140717054500
3	20140525112000
3	20140328094500
3	20140503133500
3	20140630161500
3	20140328094000
3	20140525112500
3	20140817034000
3	20140817033500
3	20141031193000
3	20140607010500
3	20140912145500
3	20140823052000
3	20140417210000
3	20140417205500
3	20140417205000
3	20140607114000
3	20140403080000
3	20140607113500
3	20140821065000
3	20140507084000
3	20140821064500
3	20141031201500
3	20140912150000
3	20140507084500
3	20140507085000
3	20140507085500
3	20140606233500
3	20140606233000
3	20140606232500
3	20140601222500
3	20140614120000
3	20140614115500
3	20140614115000
3	20140328093500
3	20141029203500
3	20140429160000
3	20140602080000
3	20140507090000
3	20140823051500
3	20140606223000
3	20140614114500
3	20140402225500
3	20141002082000
3	20140614114000
3	20140614113500
3	20140614113000
3	20140913063000
3	20140729182500
3	20140708095000
3	20140708095500
3	20140708100000
3	20141031214000
3	20141031214500
3	20140821060000
3	20140913063500
3	20140602082500
3	20140602083000
3	20140602083500
3	20140602084000
3	20141031215000
3	20140717081000
3	20140622225500
3	20140810000500
3	20140622225000
3	20140903183500
3	20140903184000
3	20140717081500
3	20140717082000
3	20140717082500
3	20140717083000
3	20140606090500
3	20140717083500
3	20140913064000
3	20140606085000
3	20140913064500
3	20140913065000
3	20140601223000
3	20140803214500
3	20140903184500
3	20140903185000
3	20140903185500
3	20141017190000
3	20140819160500
3	20140524202000
3	20140717094000
3	20140606084500
3	20140810021000
3	20140803215000
3	20140821055500
3	20140803215500
3	20140506201500
3	20140908044500
3	20140717101000
3	20140908044000
3	20140626181000
3	20141209221000
3	20140908043500
3	20141129191500
3	20140810031000
3	20140810031500
3	20141129192000
3	20140908043000
3	20141101000000
3	20140803220000
3	20140731074000
3	20140731074500
3	20140731075000
3	20140731075500
3	20140328081000
3	20140731080000
3	20140804215000
3	20140810041500
3	20140821045500
3	20140821045000
3	20140821044500
3	20141024184500
3	20140817012500
3	20140924122500
3	20141002103000
3	20141002103500
3	20141002104000
3	20140717114500
3	20140626181500
3	20140922141500
3	20141002104500
3	20141002105000
3	20141002105500
3	20141002110000
3	20140922142000
3	20141002113500
3	20141002114000
3	20141008092000
3	20140922142500
3	20140810060500
3	20140810061000
3	20140922143000
3	20140912225500
3	20140912230000
3	20140924093500
3	20140623064000
3	20140924094000
3	20140904065000
3	20140927042000
3	20140904065500
3	20140920112000
3	20140925193500
3	20140925194000
3	20140328070500
3	20140913025500
3	20140810072500
3	20140810073000
3	20140814124500
3	20140904070000
3	20140922152500
3	20140922153000
3	20140922153500
3	20140717134000
3	20140925194500
3	20140925195000
3	20140717134500
3	20140608130500
3	20140717135500
3	20140717140000
3	20140524211500
3	20140524212000
3	20140524212500
3	20140524213000
3	20140810093500
3	20140922160500
3	20140524213500
3	20140918053500
3	20140918054000
3	20140918054500
3	20140918055000
3	20140918055500
3	20140918060000
3	20140524214000
3	20140524214500
3	20141030040500
3	20140717145500
3	20140717150000
3	20140925210000
3	20140814104000
3	20140925211000
3	20140925211500
3	20140821033000
3	20140821032500
3	20140927033000
3	20140524215000
3	20140803020000
3	20140907072000
3	20140810130500
3	20140810131000
3	20140810131500
3	20141129144500
3	20141129144000
3	20141024185000
3	20140913065500
3	20140913070000
3	20140614100000
3	20141101060000
3	20140614095500
3	20140614095000
3	20140810140500
3	20140810141000
3	20141101061500
3	20141101062000
3	20141101062500
3	20141101063000
3	20141101063500
3	20141101064000
3	20141101064500
3	20141101065000
3	20141101065500
3	20141101070000
3	20140814103500
3	20140610032000
3	20140610031500
3	20141007180000
3	20140903103500
3	20140810153000
3	20140608125000
3	20140401184000
3	20140401183500
3	20141101075000
3	20140401183000
3	20140401182500
3	20140804215500
3	20140803055000
3	20140803055500
3	20140925221000
3	20140417190000
3	20141002143000
3	20141002143500
3	20140417185500
3	20140803060000
3	20140903005500
3	20140920143000
3	20140924130500
3	20140417175000
3	20140417173500
3	20140417173000
3	20140924101500
3	20140717223000
3	20140717223500
3	20140717224000
3	20140717224500
3	20140717225000
3	20140717225500
3	20140717230000
3	20140924131000
3	20140601223500
3	20140810194000
3	20140717232000
3	20140717232500
3	20140717233000
3	20140717233500
3	20140717234000
3	20140717234500
3	20140607104000
3	20140607103500
3	20140925231500
3	20140912091500
3	20140920143500
3	20140607103000
3	20140607102500
3	20140903134500
3	20140903135000
3	20140607102000
3	20140525000000
3	20140724061500
3	20140904195000
3	20140904194500
3	20140920152000
3	20140920152500
3	20140920153000
3	20141012040500
3	20141002153000
3	20140812200500
3	20140920153500
3	20140920154000
3	20140920154500
3	20140525001000
3	20140611110000
3	20140611105500
3	20140525021000
3	20140616044500
3	20140926050000
3	20140920161500
3	20140920162000
3	20140920162500
3	20140920163000
3	20140920163500
3	20140525030500
3	20140614074000
3	20140614073500
3	20140920164000
3	20140812192000
3	20140920164500
3	20140920165000
3	20140904184500
3	20140904184000
3	20140904183500
3	20140904183000
3	20140920165500
3	20141002155000
3	20141002154500
3	20141002154000
3	20140920170000
3	20140601224000
3	20140924111500
3	20141002153500
3	20140417172500
3	20140328001500
3	20141024184000
3	20140819152000
3	20140604163000
3	20140604163500
3	20140604164000
3	20140604164500
3	20140812140500
3	20140819151500
3	20140926091500
3	20140812132000
3	20140616040000
3	20140616035500
3	20140819151000
3	20140607100000
3	20141031110500
3	20140814120000
3	20140903140000
3	20140814115500
3	20140417171500
3	20140616035000
3	20140614070000
3	20140614065500
3	20140417165500
3	20140912154000
3	20140912154500
3	20140619175000
3	20140619174500
3	20140619174000
3	20140912155000
3	20140912155500
3	20140912160000
3	20140614065000
3	20140803100000
3	20140611085500
3	20140611085000
3	20141002071500
3	20140614064500
3	20140614064000
3	20140614063500
3	20140614063000
3	20140919162000
3	20140417165000
3	20140614062500
3	20140614062000
3	20140610023000
3	20140622205000
3	20140610022500
3	20140610022000
3	20140610021500
3	20140619160000
3	20140619155500
3	20140619155000
3	20140619154500
3	20140619154000
3	20140619153500
3	20140610021000
3	20141029204000
3	20141008123500
3	20140830024000
3	20140804004000
3	20140803102000
3	20140927032500
3	20140913030000
3	20140814115000
3	20140506221500
3	20140701025500
3	20140701030000
3	20140814114500
3	20140610014000
3	20140712164500
3	20140701032000
3	20140701032500
3	20140701033000
3	20140701033500
3	20140701034000
3	20140712165000
3	20140712165500
3	20140712170000
3	20140610013500
3	20140611063000
3	20140610013000
3	20140417151500
3	20140927032000
3	20140607095500
3	20140701044000
3	20140701044500
3	20140701045000
3	20140701045500
3	20140701050000
3	20140830024500
3	20140830025000
3	20140830025500
3	20140601061000
3	20141003120000
3	20140611060000
3	20140611055500
3	20140911144000
3	20140911143500
3	20140911143000
3	20140911142500
3	20141031103500
3	20140712182000
3	20140712182500
3	20140712183000
3	20140712183500
3	20140712184000
3	20140712184500
3	20141004182000
3	20141004182500
3	20141004183000
3	20140712185000
3	20140712185500
3	20140712190000
3	20140911142000
3	20140911141500
3	20140623053500
3	20140614043500
3	20140724110500
3	20140712194000
3	20140712194500
3	20140712195000
3	20141024185500
3	20140417151000
3	20141024190000
3	20140601071000
3	20140712210500
3	20140527152000
3	20140401160000
3	20140401155500
3	20140401155000
3	20140417131500
3	20141021010500
3	20140401154500
3	20140401154000
3	20140701144000
3	20140701144500
3	20140701145000
3	20140701145500
3	20140701150000
3	20140401153500
3	20140401153000
3	20140701151500
3	20140518174000
3	20140518174500
3	20140527152500
3	20141003080000
3	20140527153000
3	20140527153500
3	20141003115500
3	20140527154000
3	20140825200000
3	20140825195500
3	20140701161000
3	20140701161500
3	20140527154500
3	20140908010000
3	20140825195000
3	20140825194500
3	20140825194000
3	20140825193500
3	20140825193000
3	20140908005500
3	20140814073500
3	20140724121000
3	20140724121500
3	20140618130000
